,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
148,0.0252987543741862,0.0004728013085872667,0.002626498540242513,0.00047313269799184544,gini,3,20,20,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 20, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8445945945945946,0.7905405405405406,0.8247191011235955,0.02423801764841424,146
149,0.039554437001546226,0.005221608798395016,0.003341515858968099,0.0004713001372662452,gini,3,20,30,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 20, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7905405405405406,0.8247191011235955,0.02536184312752392,146
150,0.05817747116088867,0.0016947807226360685,0.004322052001953125,0.0004708646821047274,gini,3,20,50,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 20, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8581081081081081,0.7905405405405406,0.8292134831460675,0.028401990124709918,93
151,0.08178130785624187,0.0014107956736792925,0.004986921946207683,9.602742174144247e-07,gini,3,20,75,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 20, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8581081081081081,0.7837837837837838,0.8269662921348314,0.03147408261815427,132
152,0.12172532081604004,0.007307349247393365,0.0070002079010009766,1.4675175169561508e-05,gini,3,20,100,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 20, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8581081081081081,0.7837837837837838,0.8269662921348314,0.03147408261815427,132
153,0.2217702865600586,0.0061049185974495915,0.011977672576904297,1.8177234278943266e-05,gini,3,20,200,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 20, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
154,0.5490918159484863,0.022106515940261775,0.026935895284016926,1.1582879623926205e-05,gini,3,20,500,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
155,1.1096876462300618,0.023409654285520116,0.0548555056254069,0.00569556093942588,gini,3,20,1000,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8513513513513513,0.7972972972972973,0.8269662921348314,0.022354986785829162,132
156,0.004318396250406901,0.000473275486015789,0.001988967259724935,7.989295553755565e-06,gini,3,30,2,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8120805369127517,0.831081081081081,0.7905405405405406,0.8112359550561797,0.016542855980637445,380
157,0.007652839024861653,0.00046468428724731804,0.001988490422566732,5.828130123551402e-06,gini,3,30,5,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8523489932885906,0.8445945945945946,0.7905405405405406,0.8292134831460675,0.02748296446073244,93
158,0.012967904408772787,3.4895735422929366e-06,0.0026570955912272134,0.0004676191033668393,gini,3,30,10,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8445945945945946,0.7905405405405406,0.8247191011235955,0.02423801764841424,146
159,0.019312222798665363,0.0005139671004331204,0.0026596387227376304,0.00046940351090675827,gini,3,30,15,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8053691275167785,0.8445945945945946,0.7905405405405406,0.8134831460674158,0.022782015042251746,336
160,0.025609493255615234,0.00045468071222728545,0.0029806296030680337,1.528649662288102e-05,gini,3,30,20,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8445945945945946,0.7905405405405406,0.8247191011235955,0.02423801764841424,146
161,0.03937983512878418,0.006035996800705017,0.002992709477742513,2.131977038060867e-05,gini,3,30,30,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8445945945945946,0.7905405405405406,0.8247191011235955,0.02423801764841424,146
162,0.05818502108256022,0.0020585007131517816,0.004654884338378906,0.00047086749892774095,gini,3,30,50,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
163,0.08442886670430501,0.0004989476518495431,0.005662282307942708,0.0004777156895955482,gini,3,30,75,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
164,0.1193392276763916,0.005788895495230943,0.006660938262939453,0.00045822984085605454,gini,3,30,100,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
165,0.2263946533203125,0.002820972906510928,0.01163633664449056,0.00047058361257363554,gini,3,30,200,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
166,0.5607584317525228,0.007119157486025197,0.026906172434488933,0.0008540467735661189,gini,3,30,500,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
167,1.1220370133717854,0.01811220547977794,0.051746209462483726,0.0016057114505067874,gini,3,30,1000,1,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 30, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
168,0.004642645517985026,0.0004871613827114983,0.002006371815999349,1.730940047719418e-05,gini,5,2,2,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7905405405405406,0.8179775280898877,0.019373726212877636,244
169,0.007750590642293294,0.0005350278776056751,0.0019861062367757163,7.56287718033493e-06,gini,5,2,5,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7905405405405406,0.8179775280898877,0.019373726212877636,244
170,0.013284683227539062,0.00043322621823846505,0.0019947687784830728,6.836513890459241e-07,gini,5,2,10,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8187919463087249,0.831081081081081,0.7837837837837838,0.8112359550561797,0.020018506397125033,380
171,0.019635756810506184,0.0004392264004205748,0.00232696533203125,0.0004698531579353873,gini,5,2,15,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8108108108108109,0.7702702702702703,0.802247191011236,0.02335720030815629,556
172,0.02593231201171875,0.0008123500045882033,0.002990245819091797,2.3921198754775383e-06,gini,5,2,20,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.7702702702702703,0.8044943820224719,0.024375824923840862,522
173,0.03637591997782389,0.000494120049416197,0.0033152898152669272,0.0004827979693522733,gini,5,2,30,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
174,0.06350827217102051,0.007572464615563057,0.004307905832926433,0.00047225765074433175,gini,5,2,50,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7635135135135135,0.8089887640449438,0.032105017854977415,405
175,0.0857706069946289,0.002821141451925203,0.005329291025797526,0.0004623221437841713,gini,5,2,75,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
176,0.1214297612508138,0.004434149634105212,0.0069895585378011065,1.2250683967166532e-05,gini,5,2,100,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
177,0.23042949040730795,0.004199156208215229,0.012627124786376953,0.00046586725988454646,gini,5,2,200,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7702702702702703,0.8134831460674158,0.030672489575573315,336
178,0.5684196949005127,0.006578021719288172,0.02759250005086263,0.0012430718890646744,gini,5,2,500,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
179,1.1197509765625,0.007428266925245505,0.05237309137980143,0.00042030810040039887,gini,5,2,1000,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
180,0.0049817562103271484,0.0008083650280653545,0.0016571680704752605,0.00046595239239789673,gini,5,3,2,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8378378378378378,0.7905405405405406,0.8202247191011236,0.021080025995562295,208
181,0.00797883669535319,6.836513890459241e-07,0.0016620953877766926,0.00046957224961422336,gini,5,3,5,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.831081081081081,0.7905405405405406,0.8224719101123595,0.023311890468576738,182
182,0.01330717404683431,0.00048277834603924777,0.002650578816731771,0.00046397281904150654,gini,5,3,10,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.831081081081081,0.7837837837837838,0.8134831460674158,0.021088671391187856,336
183,0.019289096196492512,0.0004790691879616524,0.0029843648274739585,1.3943354129291179e-05,gini,5,3,15,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
184,0.028594970703125,0.0051685546178245655,0.0033200581868489585,0.00047319568859787976,gini,5,3,20,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8445945945945946,0.7702702702702703,0.8134831460674158,0.031485648965927364,336
185,0.035571893056233726,0.00047075245153051335,0.003323793411254883,0.00047086460162382225,gini,5,3,30,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8378378378378378,0.7702702702702703,0.8112359550561797,0.029353930085422995,380
186,0.0571746826171875,0.004170266520042911,0.004327694574991862,0.00046625597735152437,gini,5,3,50,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8187919463087249,0.831081081081081,0.7635135135135135,0.8044943820224719,0.02936131696597366,522
187,0.0827790101369222,0.0037319981104509147,0.005320072174072266,0.0004717075687024718,gini,5,3,75,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
188,0.11659614245096843,0.002051861895341149,0.007321834564208984,0.0009257152279581501,gini,5,3,100,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
189,0.22309311230977377,0.003415483944812753,0.011976957321166992,7.92898614326281e-06,gini,5,3,200,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
190,0.5573943456013998,0.016327808765730516,0.02792819341023763,0.0014150663931512754,gini,5,3,500,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
191,1.1089375813802083,0.014520764306470937,0.054199775060017906,0.0004626605067405684,gini,5,3,1000,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.777027027027027,0.8134831460674158,0.025739100547383816,336
192,0.0046541690826416016,0.0004708658088359549,0.001994927724202474,2.247831920581015e-07,gini,5,5,2,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8378378378378378,0.7905405405405406,0.8202247191011236,0.021080025995562295,208
193,0.011655092239379883,0.004493316081375126,0.0023121039072672525,0.0004596637794070266,gini,5,5,5,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7905405405405406,0.8179775280898877,0.019373726212877636,244
194,0.012954076131184896,7.965543755420574e-06,0.002670764923095703,0.00047334813147242063,gini,5,5,10,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8243243243243243,0.7837837837837838,0.8179775280898877,0.02565991199671319,244
195,0.019282182057698567,0.0009395141242343584,0.002309560775756836,0.0004635594205378953,gini,5,5,15,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.831081081081081,0.7702702702702703,0.8157303370786517,0.03263716068777424,293
196,0.025582075119018555,0.0008578635766356087,0.002982616424560547,1.3327292903427091e-05,gini,5,5,20,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8445945945945946,0.7702702702702703,0.8179775280898877,0.033756787831655366,244
197,0.037566582361857094,0.0009407741012842213,0.003324270248413086,0.0004703594739207546,gini,5,5,30,1,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8243243243243243,0.7837837837837838,0.8134831460674158,0.021211533992237606,336
